0.97	8.18
0.77	6.36
1.06	7.82
1.02	8.01
1.05	8.44
0.86	8.06
0.94	8.04
0.96	8.11
0.89	7.71
0.85	7.76
0.99	8.45
0.99	8.26
1.01	8.67
0.87	7.79
0.92	7.84
0.89	7.75
0.9	8.02
0.95	8.14
0.96	8.55
0.95	8.66
1.01	8.33
0.92	8.07
1.07	8.81
1.1	7.76
0.98	8.47
0.91	8.06
1.06	8.37
0.86	7.74
0.98	8.26
0.95	8.12
0.96	8.47
0.96	8.26
0.93	8.62
0.92	8.24
0.95	8.57
1.06	8.7
0.87	7.83
0.91	8.18
0.92	7.9
0.92	8.17
1.03	8.99
0.9	7.98
0.89	8.22
1.03	8.17
0.99	8.85
0.78	7.02
0.95	8.18
0.87	8.04
1.04	9.04
0.92	8.34
0.85	7.77
0.87	8.19
0.92	8.11
0.97	8.33
0.9	7.77
1.29	8.93
0.97	8.69
0.87	8.02
0.97	8.6
1.04	8.62
1.15	9.24
0.9	8.24
0.84	7.87
1.02	8.04
1.08	8.41
0.92	8.52
0.97	8.02
1.04	8.31
0.78	7.21
1.01	8.1
0.99	8.36
0.93	8.35
1.03	8.91
0.91	8.42
1.03	8.4
0.93	8.2
0.93	8.08
1	8.66
0.97	8.97
0.9	8.51
0.86	8.03
0.99	8.27
0.92	8.83
0.96	8.77
0.99	8.88
0.84	8.24
0.91	8.36
0.92	7.52
0.97	8.68
0.89	7.98
0.93	8.07
1.06	7.78
1.08	8.38
1.01	9.4
1.09	8.82
0.88	8.03
1.02	8.03
1	8.56
0.93	8.13
0.97	8.67
0.63	5.51
