1.16	6.08
1.11	6.09
1.11	6.05
0.92	5.94
1.07	6.29
0.91	5.93
1.1	5.76
0.91	6.62
1.07	6.2
1.09	5.96
1.09	6.4
0.92	5.92
1.03	5.91
0.91	6.21
1.04	6.23
0.93	6.19
1.05	6.19
0.94	6.41
1.03	5.94
1.06	6.51
1.09	6.24
0.93	6.2
1.06	5.84
0.93	5.84
1.06	6.03
1.06	6.85
1.04	5.99
0.99	6.14
0.99	6.13
1.03	6.14
1	6.07
0.97	6.15
1.06	5.96
0.96	6.2
1.07	6.04
0.98	6.29
0.98	6.08
0.98	5.74
1.08	6.36
0.95	6.37
0.99	5.93
0.87	5.64
0.99	5.63
0.99	6.23
1.03	6.03
0.92	5.94
1.02	6.02
1.03	6.44
1.1	5.95
0.87	5.71
0.95	6.12
0.93	5.59
1.05	6.18
0.91	6.04
1.07	6.2
1.07	6.57
0.97	5.97
1.04	5.97
1.12	6.52
0.91	5.55
1.04	5.93
0.92	6.07
1.12	6.35
0.92	5.86
1.05	6.4
0.98	6.14
0.98	5.79
0.76	5.15
1.14	6.41
0.96	6
1.04	6.16
0.98	5.89
1.05	6.16
0.82	5.41
1.05	6.32
0.94	6.16
1.06	5.97
0.89	5.74
1.04	6.46
0.93	6.33
1.08	6.32
0.94	6.21
1.07	6
1.08	6.68
1.09	6.03
0.92	5.75
0.94	6.14
0.96	6.38
0.99	6.1
0.79	5.44
1.04	5.77
1.04	6.66
1.05	6.34
1.01	5.97
1.02	6.35
1.04	5.92
1.01	6.24
1.08	6.08
0.99	6.26
1.05	6.38
0.98	5.97
1.07	6.34
0.94	6.24
0.96	5.88
0.94	6.12
1.05	6.3
1.03	6
0.95	5.72
0.99	6.18
0.95	6
1.07	6.52
0.99	6.02
0.91	5.67
0.91	6.15
1.13	6.18
1.04	6.35
0.97	5.99
1.04	6.27
0.97	6.17
1	6.37
0.97	6.13
1.05	6.26
0.84	5.73
0.98	5.31
0.98	6.35
0.89	5.43
0.88	5.84
0.99	5.92
0.91	6.24
0.72	4.33
