0.98	4.63
1.24	5.84
1.33	5.94
1.63	5.32
1.44	5.04
1.45	5.37
1.49	5.98
1.49	5.12
1.45	5.61
1.51	5.06
1.46	5.69
1.58	5.09
1.57	5.35
1.69	5.08
1.61	5.23
1.68	5.38
1.52	5.08
1.42	5.24
1.68	5.2
1.65	5.2
1.44	5.03
1.72	5.53
1.66	5.08
1.56	5.13
1.71	4.89
1.7	5.16
1.64	5.03
1.53	5.15
1.68	5.25
1.75	5.19
1.67	5.02
1.66	5.4
1.68	5.44
1.68	4.93
1.56	5.4
1.55	5.33
1.73	5.05
1.58	4.98
1.69	5.23
1.71	5.45
1.76	5.37
1.65	5.09
1.75	5.14
1.82	5.33
1.55	5
1.8	5.36
1.7	4.98
1.58	4.98
1.51	4.52
1.8	5.21
1.64	5.4
1.67	4.84
1.66	5.22
1.65	5.42
1.79	5.17
1.6	5
1.58	5.08
1.59	5.24
1.74	4.95
1.67	5.38
1.52	5.11
1.78	5.05
1.7	5.36
1.64	5.2
1.64	4.9
1.48	4.57
1.78	5.4
1.77	5.22
1.46	4.34
1.65	5.52
1.74	5.11
1.64	5.09
1.72	5.31
1.57	4.66
1.84	5.27
1.66	5.33
1.42	4.75
1.73	4.82
1.79	4.92
1.58	4.98
1.67	5.03
1.64	5.24
1.72	5.34
1.79	5.09
1.69	5.5
1.71	5.19
1.38	4.43
1.73	5.43
1.55	5.01
1.67	4.99
1.7	5.16
1.54	5.23
1.71	5.21
1.57	5.04
1.96	4.73
1.66	5.26
1.68	5.32
1.48	4.5
1.48	4.55
1.64	5.28
1.45	5.09
1.76	5.23
1.44	5.08
1.55	4.51
1.57	5.25
1.59	5.14
1.62	5.46
1.62	5.08
1.68	5.52
1.41	4.9
1.74	5.14
1.59	5.58
1.53	5.08
1.52	5.16
1.6	5.14
1.5	5.55
1.62	5.88
1.56	5.24
1.47	5.27
1.34	5.08
1.6	5.4
1.56	5.77
1.5	5.5
1.24	4.15
1.6	5.54
1.52	5.58
1.49	5.75
1.5	5.3
1.36	4.96
1.47	5.47
1.4	4.84
1.61	5.72
1.61	5.53
1.35	5.21
1.55	5.37
1.43	5.04
1.64	5.68
1.5	5.57
1.3	5.18
1.41	5.12
1.44	5.61
1.35	4.95
1.25	5.22
1.52	5.69
1.46	5.49
1.37	5.9
1.54	5.48
