0.58	3.29
0.52	2.61
0.56	3
0.68	3.57
0.63	3.19
0.6	3.2
0.72	3.8
0.71	3.55
0.6	3
0.62	2.95
0.67	3.47
0.52	3.27
0.65	3.2
0.56	2.8
0.67	3.14
0.55	2.87
0.54	3.88
0.51	2.54
0.68	3.29
0.54	2.51
0.72	3.54
0.64	3.57
0.67	3.55
0.72	3.55
0.61	2.91
0.62	3.18
0.69	3.48
0.71	3.43
0.72	3.57
0.72	3.7
0.72	3.73
0.59	2.93
0.68	3.62
0.61	3.05
0.69	3.48
0.72	3.59
0.71	3.81
0.7	3.53
0.67	3.61
0.7	3.67
0.64	3.62
0.72	4.33
0.68	3.87
0.49	2.59
0.68	3.22
0.55	2.82
0.68	3.45
0.72	4.2
0.67	3.57
0.45	2.41
0.71	3.47
0.57	3.27
0.64	3.86
0.56	3.06
0.64	3.2
0.79	3.8
0.72	3.45
0.79	3.67
0.7	3.91
0.44	2.96
0.76	3.73
0.56	2.91
0.66	3.46
0.7	4.05
0.72	3.35
0.51	2.58
0.78	3.72
0.59	2.87
0.73	3.52
0.63	4.02
0.66	3.23
0.66	3.17
0.75	3.59
0.56	3.07
0.7	3.86
0.54	2.78
0.68	3.35
0.67	3.2
0.62	3.47
0.52	2.56
0.72	3.81
0.61	3.1
0.61	3.56
0.53	2.58
0.71	3.4
0.62	3.2
0.71	3.52
0.5	3.44
0.63	3.07
0.67	3.27
0.72	3.47
0.66	3.61
0.56	3.63
0.71	3.36
0.72	3.65
0.75	3.57
0.69	3.48
0.74	4.01
0.62	4.17
0.6	2.94
0.65	3.3
0.77	3.59
0.7	3.63
0.66	4.03
0.63	3.39
0.63	3.26
0.69	3.33
0.7	3.6
0.73	4.25
0.67	3.42
0.64	3.32
0.71	3.61
0.71	4.13
0.64	3.02
0.75	3.85
0.57	3.01
0.64	3.3
0.67	4.11
0.77	3.51
0.7	3.47
0.64	3.41
0.56	2.71
0.76	3.8
0.55	3.43
0.73	3.61
0.54	2.62
0.74	3.47
0.73	3.7
0.68	3.53
0.54	3.29
0.69	3.52
0.68	3.43
0.65	3.29
0.57	2.85
0.65	4.04
0.71	3.42
0.71	3.59
0.55	2.64
0.67	3.51
0.51	2.97
0.64	4.01
0.54	2.71
0.74	3.48
0.76	3.58
0.72	3.55
0.66	3.3
0.7	3.72
0.73	4.35
0.63	3.37
0.74	3.56
0.7	3.6
0.7	3.36
0.71	3.53
0.64	4.04
0.67	3.4
0.56	2.84
0.74	3.78
0.75	3.47
0.78	3.84
0.66	3.5
0.7	4.21
0.71	3.38
0.71	3.51
0.6	3.09
0.62	3.88
0.55	2.6
0.79	3.53
0.7	3.56
0.71	3.54
0.58	2.93
0.71	3.82
0.6	3.14
0.73	3.53
0.76	3.74
0.75	3.64
0.69	3.65
0.67	3.54
0.63	4.12
0.68	3.32
0.69	3.41
0.67	3.55
0.58	3.46
0.75	3.63
0.53	2.61
0.67	3.58
0.52	3.59
0.7	3.48
0.66	3.44
0.67	3.32
0.6	3.04
0.71	3.83
0.63	3.6
0.66	3.31
0.53	2.63
0.71	3.54
0.73	4.34
0.64	3.31
0.59	2.81
0.68	3.48
0.6	2.91
0.74	3.86
0.55	2.84
0.67	3.99
0.61	3.18
0.74	3.66
0.59	3.2
0.72	3.57
0.63	3.91
0.72	3.58
0.76	3.5
0.74	3.76
0.53	3.29
0.72	3.64
0.57	2.7
0.71	3.47
0.57	2.94
0.72	4.24
0.67	3.48
0.64	3.09
0.57	2.66
0.78	3.72
0.56	3
0.71	3.87
0.54	2.6
0.71	3.49
0.64	3.34
0.65	3.95
0.47	2.56
0.71	3.62
0.67	3.23
0.66	3.5
0.54	3.46
0.7	3.59
0.66	3.37
0.72	3.7
0.69	4.12
0.73	3.49
0.66	3.35
0.68	3.49
0.58	3.18
0.74	3.83
0.7	4.05
0.64	3.82
0.64	3.25
0.75	3.73
0.63	2.91
0.68	3.75
0.57	3.5
0.73	3.42
0.7	3.36
0.76	3.56
0.58	2.78
0.68	3.66
0.62	3.9
0.72	3.64
0.74	3.53
0.67	3.49
0.67	3.43
0.68	4.34
0.7	3.35
0.76	3.67
0.67	3.44
0.74	3.64
0.56	3
0.65	4.04
0.6	3.18
0.69	3.32
0.76	3.63
0.65	4.03
0.65	3.53
0.68	3.5
0.77	3.77
0.63	4.17
0.64	3.26
0.81	3.43
0.66	3.15
0.66	3.36
0.6	3.93
0.74	3.62
0.71	3.57
0.83	3.48
0.84	4.05
0.8	3.58
0.8	3.62
0.77	3.52
0.61	3.06
0.71	3.59
0.66	3.68
0.62	3.39
0.61	4.17
0.7	3.56
0.54	2.64
0.71	3.78
0.65	4.06
0.76	3.61
0.6	2.78
0.71	3.73
0.72	4.05
0.71	3.56
0.53	2.76
0.67	3.47
0.64	3.02
0.9	3.72
0.8	3.88
0.79	3.46
0.84	3.35
0.67	3.45
0.69	3.58
0.77	4
0.64	3.1
0.65	3.42
0.73	3.58
0.62	3.41
0.64	3.33
0.63	3.26
0.51	3.51
0.72	3.51
0.56	2.75
0.64	3.26
0.67	3.96
0.64	3.43
0.74	3.51
0.69	3.6
0.55	2.93
0.69	3.72
0.52	3.46
0.68	3.52
0.69	3.46
0.71	3.58
0.56	2.87
0.7	3.53
0.51	2.77
0.71	3.51
0.6	4.2
0.67	3.44
0.46	2.52
0.64	3.72
0.47	2.45
0.56	2.93
0.77	3.69
0.74	3.47
0.66	3.58
0.65	3.32
0.53	3.26
0.73	3.89
0.75	3.69
0.68	3.42
0.62	3.47
0.76	3.75
0.6	4
0.67	3.41
0.51	2.69
0.74	3.62
0.68	3.61
0.63	3.43
0.56	3.29
0.78	3.49
0.72	3.3
0.64	3.57
0.57	3.24
0.66	3.25
0.64	3.18
0.69	3.39
0.66	3.32
0.73	3.75
0.62	4.03
0.73	3.55
0.49	3.1
0.73	3.53
0.51	2.85
0.66	3.45
0.69	3.66
