0.77	4.05
0.74	3.78
0.76	4.09
0.71	4.15
0.68	3.93
0.65	3.8
0.62	3.86
0.57	3.72
0.68	3.97
0.79	4.24
0.76	4.17
0.8	4.32
0.78	4.3
0.7	3.97
0.83	4.44
0.76	4.09
0.76	4.16
0.71	3.95
0.76	4.32
0.84	4.34
0.88	4.26
0.76	4
0.73	4.1
0.74	3.84
0.64	3.86
0.83	4.29
0.67	3.97
0.68	3.83
0.75	3.95
0.78	4.31
0.83	4.29
0.83	4.41
0.73	3.92
0.64	3.63
0.67	3.87
0.68	4.08
0.83	4.43
0.68	3.79
0.74	4.04
0.68	3.99
0.79	4.17
0.74	4.24
0.74	4.04
0.7	4.04
0.77	4.33
0.78	3.97
0.6	3.72
0.64	3.89
0.71	4.24
0.69	3.84
0.66	3.89
0.74	4.29
0.65	3.71
0.66	4.09
0.75	4.11
0.61	3.68
0.75	4.16
0.74	4.11
0.69	3.87
0.84	4.54
0.7	3.93
0.68	4.04
0.72	4.17
0.84	4.23
0.66	3.6
0.83	4.67
0.69	3.9
0.69	3.85
0.82	4.4
0.7	4.11
0.62	3.47
0.74	4.24
0.79	4.52
0.64	3.5
0.9	4.77
0.81	4.28
0.67	3.88
0.76	4.14
0.76	3.98
0.68	3.92
0.65	3.91
0.77	4.1
0.64	3.73
0.78	4.42
0.76	4.07
0.69	4.04
0.66	3.73
0.72	4.32
0.77	4.07
0.78	4.28
0.69	3.78
0.93	4.86
0.83	4.38
0.78	4.49
