0.97	2.1
0.43	1.88
0.59	1.68
0.33	1.56
0.56	1.54
0.4	1.85
0.51	1.39
0.37	1.83
0.59	1.71
0.44	1.89
0.6	1.58
0.43	2.02
0.48	1.25
0.45	2.07
0.53	1.43
0.39	1.88
0.6	1.82
0.45	2.11
0.51	1.44
0.43	2.04
0.52	1.6
0.38	1.96
0.56	1.67
0.41	2.17
0.53	1.52
0.41	2.07
0.57	1.77
0.38	1.92
0.52	1.53
0.41	1.98
0.59	1.7
0.38	1.92
0.57	1.64
0.4	1.98
0.61	1.78
0.41	2.1
0.59	1.87
0.38	1.95
0.62	1.83
0.41	1.96
0.55	1.78
0.38	1.87
0.56	1.88
0.39	1.72
0.47	2.2
0.54	1.57
0.46	2.16
0.59	1.83
0.47	2.01
0.5	1.53
0.48	2.18
0.55	1.79
0.48	2.21
0.55	1.61
0.37	1.95
0.57	1.74
0.38	2.22
0.55	1.69
0.49	2.24
0.53	1.5
0.37	1.94
0.56	1.81
0.4	2.08
0.6	1.68
0.44	1.94
0.57	1.77
0.41	1.93
0.56	1.73
0.46	2.22
0.54	1.62
0.44	2.17
0.52	1.7
0.37	1.82
0.55	1.64
0.4	1.97
0.59	1.8
0.33	1.74
0.52	1.46
0.43	1.96
0.58	1.7
0.42	2.05
0.6	1.72
0.34	1.83
0.51	1.56
0.37	1.86
0.61	1.85
0.42	2
0.61	1.82
0.38	1.94
0.62	1.96
0.36	1.77
0.59	2.08
0.39	1.63
0.41	2.16
0.56	1.68
0.43	1.99
0.59	1.65
0.38	2.02
0.58	1.76
0.43	2.1
0.51	1.58
0.42	2.2
0.54	1.46
0.41	1.96
0.59	1.77
0.45	2.24
0.52	1.51
0.4	1.83
0.58	1.64
0.41	2
0.55	1.58
0.41	1.86
0.55	1.67
0.38	2.04
0.55	1.68
0.45	2.22
0.55	1.64
0.38	2.02
0.55	1.7
0.42	1.99
0.53	1.59
0.4	2.09
0.53	1.73
0.43	1.99
0.56	1.76
0.39	1.97
0.53	1.51
0.43	2.04
0.55	1.66
0.47	2.11
0.54	1.67
0.43	2.19
0.5	1.47
0.37	1.73
0.59	1.85
0.43	1.95
0.59	1.96
0.38	1.89
0.62	2.03
0.37	1.9
0.46	1.91
0.52	1.74
0.38	1.95
0.5	1.41
0.42	2.02
0.57	1.77
0.49	2.19
0.57	1.79
0.38	1.86
0.5	1.54
0.45	2.12
0.57	1.69
0.46	2.06
0.61	1.81
0.49	2.39
0.58	1.63
0.37	1.86
0.6	1.74
0.46	2.08
0.56	1.74
0.44	1.99
0.6	1.81
0.5	2.12
0.57	1.76
0.49	2.2
0.6	1.85
0.42	2.05
0.53	1.52
0.43	2.05
0.57	1.78
0.45	2.24
0.57	1.76
0.45	1.99
0.63	1.76
0.4	2.08
0.52	1.47
0.45	2.1
0.51	1.55
0.45	2.09
0.58	1.69
0.49	2.31
0.68	2.04
0.46	2.06
0.59	1.91
0.37	1.86
0.63	1.91
0.38	1.84
0.64	1.99
0.35	1.84
0.51	2.14
0.57	1.67
0.48	2.12
0.55	1.68
0.42	2.05
0.61	1.81
0.43	2.15
0.62	1.74
0.43	1.94
0.57	1.71
0.42	2.01
0.61	1.72
0.43	2.04
0.58	1.75
0.44	1.95
0.54	1.71
0.51	2.15
0.54	1.52
0.43	2.12
0.61	1.75
0.42	1.93
0.57	1.7
0.5	2.3
0.61	1.97
0.44	1.97
0.61	1.69
0.4	2.04
0.59	1.6
0.47	2.18
0.58	1.77
0.42	2
0.56	1.64
0.42	2.05
0.64	1.83
0.47	2.11
0.56	1.81
0.47	2.18
0.57	1.74
0.4	2
0.55	1.79
0.48	2.26
0.57	1.67
0.41	1.98
0.62	1.88
0.39	1.94
0.57	1.86
0.39	2.06
0.59	2.01
0.44	1.79
0.47	2.13
0.61	1.95
0.41	2.06
0.57	1.71
0.45	2.11
0.57	1.67
0.46	2.24
0.62	1.69
0.43	2.03
0.59	1.66
0.46	1.9
0.56	1.65
0.46	2
0.58	1.67
0.44	2.01
0.58	1.62
0.48	2.21
0.59	1.71
0.42	1.92
0.59	1.73
0.48	2.19
0.51	1.63
0.5	2.3
0.6	1.84
0.45	2.24
0.61	1.71
0.42	2
0.58	1.83
0.46	2.22
0.62	1.82
0.48	2.12
0.61	1.72
0.43	1.91
0.57	1.86
0.49	2.17
0.61	1.82
0.43	2.11
0.54	1.59
0.41	1.98
0.57	1.66
0.48	2.29
0.61	1.79
0.47	2.12
0.62	1.84
0.45	1.89
0.64	1.94
0.41	1.91
0.57	2.15
0.46	1.73
0.46	2.01
0.63	1.8
0.5	2.28
0.53	1.5
0.48	2.16
0.6	1.77
0.49	2.23
0.66	1.96
0.39	2.03
0.61	1.71
0.42	1.88
