0.34	1.73
0.49	2.28
0.36	1.77
0.48	2.09
0.49	1.99
0.48	2.12
0.55	2.48
0.54	2.34
0.51	2.22
0.42	2.06
0.42	1.96
0.53	2.34
0.49	2.1
0.59	2.66
0.4	1.89
0.44	2.03
0.56	2.3
0.29	1.29
0.41	1.91
0.5	2.44
0.44	1.89
0.44	1.93
0.51	2.18
0.44	2.04
0.36	1.96
0.46	2.15
0.51	2.14
0.45	2.01
0.48	2.2
0.42	2
0.42	1.96
0.39	1.89
0.51	2.25
0.4	1.77
0.47	2.07
0.49	1.99
0.51	2.1
0.51	2.11
0.47	2.1
0.45	2.09
0.46	1.92
0.39	1.71
0.46	1.96
0.45	1.96
0.38	1.85
0.58	2.58
0.4	1.83
0.5	2.15
0.52	2.23
0.45	2.04
0.42	2.05
0.5	2.18
0.51	2.22
0.47	2.02
0.48	2.08
0.42	1.89
0.49	2.08
0.5	2.21
0.57	2.62
0.37	1.82
0.44	2.01
0.48	2
0.5	2.26
0.61	2.7
0.41	1.77
0.53	2.19
0.44	1.94
0.47	2.03
0.47	2.14
0.5	2.35
0.44	2.07
0.44	2.16
0.52	2.17
0.44	1.93
0.43	1.98
0.39	1.79
0.61	2.59
0.46	2.13
0.48	2.25
0.48	2.06
0.45	2.01
0.44	2
0.53	2.33
0.4	1.64
0.53	2.3
0.35	1.53
0.48	2
0.52	2.28
0.51	2.33
0.45	2.18
0.55	2.22
0.46	2.13
0.48	2.08
0.42	1.93
0.46	1.97
0.52	2.61
0.45	1.92
0.5	2.23
0.52	2.08
0.55	2.21
0.47	2.14
0.57	2.52
0.54	2.36
0.41	2.09
0.46	2.11
0.38	1.58
0.5	2.17
0.36	1.41
0.57	2.56
0.42	1.87
0.5	2.24
0.49	2
0.49	2.12
0.43	1.92
0.52	2.09
0.45	2.17
0.51	2.21
0.47	1.97
0.47	2.03
0.5	2.32
0.58	2.74
0.42	1.82
0.47	2
0.46	2
0.48	2.16
0.48	2.28
0.57	2.59
0.47	1.88
0.53	2.27
0.43	2.01
0.44	2
0.48	2.15
0.54	2.45
0.46	2.14
0.46	2.03
0.53	2.3
0.49	2.01
0.47	2.13
0.45	1.92
0.59	2.67
0.38	1.79
0.49	2.12
0.47	2.24
0.49	2.16
0.47	2.01
0.49	2.44
0.48	2.13
0.44	1.95
0.44	1.94
0.53	2.27
0.45	2.17
0.57	2.56
0.44	1.86
0.32	1.68
0.47	2.21
0.42	2.05
0.48	2.06
0.43	2.05
0.47	2.13
0.53	2.21
0.48	2.2
0.41	2.01
0.47	2.18
0.61	2.58
0.41	1.86
0.48	2.02
0.51	2.22
0.42	2.04
0.48	2.19
0.53	2.47
0.49	1.97
0.44	1.92
0.44	2.04
0.38	1.7
0.51	2.4
0.4	1.86
0.57	2.61
0.5	2.07
0.52	2.03
0.46	2.15
0.48	2.18
0.56	2.49
0.47	2.13
0.4	1.7
0.48	2.14
0.48	2.03
0.41	1.99
0.46	2.13
0.56	2.49
0.46	2.11
0.48	2.04
0.44	2.06
0.43	2.09
0.47	2.14
0.5	2.33
0.55	2.29
0.49	2.24
0.47	2.14
0.43	2.11
0.54	2.27
0.58	2.69
0.4	1.78
0.41	1.91
0.56	2.27
0.51	2.21
0.5	2.28
0.55	2.14
0.33	1.48
0.53	2.26
0.5	2.22
0.42	2.05
0.41	2
0.59	2.74
0.38	1.84
0.45	2.11
0.42	1.82
0.45	2.1
0.49	2.06
0.54	2.18
0.49	2.33
0.52	2.25
0.34	1.52
0.46	2.14
0.54	2.29
0.46	2.11
0.35	1.76
0.49	2.13
0.56	2.31
0.48	2.24
0.42	2
0.43	2.05
0.46	2.18
0.6	2.82
0.44	1.94
0.49	2.18
0.51	2.27
0.42	2.02
0.43	2
0.49	2.31
0.47	2.14
0.48	2.21
0.51	2.33
0.45	2.11
0.43	2.05
0.48	2.32
0.5	2.12
0.47	2.19
0.47	2.04
0.41	2.05
0.49	2.06
0.48	2.22
0.58	2.58
0.48	2.24
0.46	2.1
0.48	2.07
0.46	2.11
0.45	2.14
0.47	2.13
0.59	2.68
0.43	1.93
0.45	2.06
0.47	2.07
0.45	1.98
0.42	1.87
0.46	2.27
0.46	2.21
0.42	2.11
0.49	2.22
0.53	2.27
0.46	2.04
0.44	2.14
0.61	2.68
0.43	1.84
0.46	2.09
