0.91	13.83
0.67	12.99
0.76	11.51
0.94	10.68
0.67	9.01
0.7	9.94
0.53	9.89
0.7	9.21
0.68	9.07
0.86	12.12
0.75	13.43
0.7	11.78
0.48	9.86
0.67	11.86
0.44	9.59
0.81	9.79
0.58	11.91
0.7	10.72
0.79	13.07
0.93	11.38
0.69	11.52
0.74	9.91
0.87	12.11
0.63	7.01
0.61	11.26
0.51	11.14
0.96	12.4
0.61	11.96
0.74	10.52
0.54	10.45
0.72	10.84
0.88	12.58
0.74	10.16
0.74	11.2
0.38	6.22
1.19	11.61
0	0.23
1.48	16.16
0.39	7.84
0.09	0.41
0.03	0.21
1.02	10.6
0.99	14.79
0.55	8.23
0.97	11.93
0.34	5.82
0	0.17
1.29	14.63
0.33	1.83
0.05	0.59
0.76	10.13
0.5	6.62
0.53	5.95
0.21	2.88
0.02	0.2
0.25	3.62
1.35	19.82
0.34	5.98
0.33	4.05
0.16	2.67
1.08	13.45
0.38	3.2
0.44	6.43
1.1	13.18
0.22	2.65
0.72	9.04
0.67	7.59
0.34	4.83
0.03	0.42
0.22	2.71
0.96	9.25
0.01	0.38
0.01	0.08
0.55	3.91
1.38	18.19
0.07	1.23
0.05	0.71
0.22	2.73
0.6	6.84
0.78	7.18
0.01	0.2
0.24	2.72
0	0.21
0.96	9.65
0.7	9.83
0.2	1.56
0.03	0.42
0.47	5.21
1.07	9.26
0.33	4.08
0	0.32
1.42	17.65
0.12	1.54
0.1	1.05
1.2	16.68
0.13	2.12
0.1	1.58
0.36	4.53
1.65	15.8
0	0.27
0.08	1.16
0.32	3.77
1.21	10.7
0.17	2.23
0.14	2.27
1.18	16.09
0.12	2.46
0	0.06
0.13	2.01
1.36	16.73
0.31	2.77
0.3	4
0.03	0.36
0.9	6.85
0.62	8.64
0.27	4.24
1.26	13.53
0.26	3.92
0.32	4.6
0.61	8.54
0.06	0.89
0.01	0.24
0.41	4.74
0.74	8.68
0.61	6.58
0.46	5.92
0.58	6.76
0.05	0.57
0.28	2.89
0.23	1.42
0.15	2
1.06	12.2
0.33	4.33
0.24	1.51
0.02	0.49
0.95	8.11
0.92	10.31
0.25	2.99
0.01	0.3
1.25	13.87
0.17	3.17
0.27	2.71
0.18	2.06
1.19	15.02
0.23	3.15
0.09	1.15
0	0.34
0.06	0.51
1.22	12.75
1.27	15.62
0.2	3.98
0.49	7.02
0	0.09
0.15	1.86
1.35	13.26
0.34	5.77
0.04	0.72
0.11	1.81
0.36	4.4
1.24	11.37
0.41	6.09
0.3	4.26
0.9	9.89
0.36	5.04
0	0.24
0.15	2.06
1.56	14.98
0.01	0.29
0.01	0.09
0.4	4.57
1.35	17.07
0.24	3.1
0.25	3.93
0	0.12
0.71	6.22
1.06	15.55
0.46	5.75
0.14	1.98
0.74	9.25
0.13	1.9
0.21	2.85
1.04	10.86
0.27	4.65
0	0.09
0.53	7.55
0.42	2.58
0.57	6.09
0.02	0.4
0.01	0.27
0.48	5.84
1.36	18.32
0.01	0.33
0	0.01
0.28	2.5
1.29	13.44
0.44	5.49
0.07	1.07
1.41	18.8
0.04	1.24
0	0.04
0.02	0.5
0.42	3.49
1.34	16.84
0.03	0.37
0.19	1.83
0.15	1.83
1.18	12.84
0.55	6.11
0.11	1.59
0.85	7.32
0.37	4.27
0.72	7.45
0.01	0.15
0.36	2.07
0.84	9.29
0.39	6.34
0.24	3.22
0	0.26
0.08	0.73
0.91	10.56
0.63	7.8
0.03	0.4
0	0.2
0.6	6.62
0.41	2.07
0.93	10.82
0.46	9.34
0.5	6.52
0.23	3.54
0.62	5.04
0	0.13
0.01	0.28
0.32	3.92
1.06	14.57
0.34	1.98
0	0.31
0.23	2.45
1.16	16.8
0.08	1.52
0.36	3.4
1.04	12.26
0	0.29
0.02	0.23
1.36	13.02
0.54	8.98
0.08	1.14
0.45	3
0.21	2.98
1	10.93
0.52	5.5
0.52	1.94
0.01	0.21
0.13	1.53
1.52	12.39
0.01	0.21
0.32	3.51
1.14	11.87
0.34	6.17
0.31	2.66
0.14	0.78
0.15	0.96
1.77	20.12
0.19	2.38
0.04	0.81
