1.43	7.72
1.9	9.74
1.87	9.69
1.73	9.68
1.68	9.04
1.81	10.22
1.61	8.96
1.8	9.6
2.22	9.68
1.7	8.85
2.41	10.08
2.04	10.13
1.72	10.06
2.04	9.86
2.29	10.4
2.02	9.94
1.42	8.82
2.43	10.1
1.74	9.36
1.88	9.36
2.07	10.2
2.08	9.13
1.73	10
1.8	9.05
1.85	10.06
1.67	9.52
1.7	8.57
1.95	9.89
2.58	9.79
2.22	10.13
2.22	9.38
2.39	9.74
2.11	10.26
1.74	8.77
2.06	9.8
1.69	8.71
2.1	9.34
1.93	8.67
2.11	9.66
2.01	10.02
2.24	9.55
1.97	8.74
2.13	10.12
1.8	10.03
1.92	9.25
3.81	9.17
3.01	8.67
3.98	9.25
2.58	9.82
2.2	9.68
2.27	10.26
2.07	9.38
1.82	9.79
1.99	8.63
2.2	9.51
2.28	9.56
1.91	9.29
2.12	10.09
2.43	10.22
2.1	10.07
2.51	9.68
2.24	8.84
2.51	9.82
1.79	9.68
2.14	9.29
2.15	10
1.78	9
2.73	9.49
2.54	9.35
2.18	9.64
2.13	10.18
2.09	9.26
2.12	9.54
2.42	9.64
1.87	8.56
2.2	10.23
1.96	9.53
2.34	10.19
1.77	9.91
2.39	9.45
2.42	9.66
1.81	9.01
1.74	8.89
1.67	8.14
2.48	9.58
2.06	9.32
2.45	9.87
2.23	10.23
1.81	9.68
2.05	9.74
2.14	9.47
1.93	9.68
1.75	9.64
2.01	9.93
2.12	9.65
2.05	9.63
2.09	8.91
1.74	9.15
2.16	9.23
1.88	8.83
2.04	10.01
2.1	9.73
2.03	9.72
1.88	9.43
1.93	9.75
2.39	10.07
2.13	9.39
2.3	9.59
2.12	10.13
1.79	9.68
2.23	10.08
2.23	9.84
2.11	9.44
2.24	10.32
2.03	9.4
2.16	8.86
2.05	8.98
2.12	9.67
1.7	9.33
2.16	9.97
2.06	9.48
2.16	9.4
2.12	8.47
2.11	8.76
2.28	9.54
1.88	8.67
2.48	9.03
2.14	9.48
2.18	9.4
2	8.93
1.84	9.51
2.31	10.09
1.96	9.83
2.15	9.83
2.56	9.25
2.05	9.99
1.96	9.73
1.87	9.51
1.85	7.66
1.97	9.78
1.81	8.78
2.08	9.32
1.84	8.46
2.13	9.55
