0.03	0.22
0.07	0.44
0.14	0.96
0.41	2.25
0.01	0.03
0.17	0.91
0.01	0.03
0.01	0.13
0.21	0.98
0.37	1.7
0.04	0.22
0.17	0.82
0.21	0.97
0	0.02
0.19	0.9
0.01	0.11
0	0.02
0.41	1.93
0.18	0.89
0.17	0.93
0.01	0.03
0.22	0.92
0.21	0.94
0.01	0.04
0	0.06
0.2	0.96
0.34	1.77
0.09	0.4
0.12	0.54
0.2	0.93
0.16	0.69
0.05	0.23
0.03	0.15
0.17	0.63
0.48	1.97
0.03	0.14
0.22	0.91
0.02	0.14
0.22	0.94
0.22	0.95
0	0.04
0.03	0.17
0.03	0.13
0.53	2.04
0.19	0.7
0.25	0.94
0.04	0.14
0.37	1.47
0.25	0.95
0	0.05
0	0.04
0	0.05
0.5	1.84
0.46	1.8
0.01	0.02
0.03	0.1
0.26	0.83
0.05	0.2
0.22	0.77
0.02	0.13
0.01	0.03
0.54	1.86
0.21	0.9
0.27	0.91
0	0.04
0.3	0.9
0.03	0.11
0.04	0.16
0	0.04
0.14	0.44
0.67	2.03
0.3	0.99
0	0.03
0.01	0.04
0.26	0.92
0.03	0.11
0.24	0.82
0.03	0.1
0	0.03
0.16	0.52
0.7	2.21
0.19	0.68
0.01	0.03
0.21	0.58
0.09	0.29
0.27	0.88
0.01	0.03
0.01	0.1
0	0.03
0.24	0.76
0.85	2.64
0.01	0.03
0	0.02
0.3	0.91
0.02	0.09
0.03	0.16
0.03	0.12
0.12	0.38
0.89	2.66
0.01	0.03
0.3	0.8
0.03	0.1
0.29	0.91
0.03	0.09
0.03	0.17
0.01	0.03
0.27	0.86
0.56	1.72
0.01	0.04
0.26	0.89
0.25	0.66
0.07	0.25
0.25	0.93
0	0.03
0.01	0.08
0.36	1.04
0.55	1.7
0	0.03
0.28	0.87
0.13	0.38
0.19	0.51
0.12	0.4
0	0.06
0.05	0.12
0.33	0.94
0.57	1.7
0.04	0.14
0.25	0.8
0.34	0.91
0	0.03
0.31	0.86
0	0.04
0.01	0.04
0.32	0.94
0.58	1.69
0.01	0.04
0.34	0.88
0.34	0.89
0	0.03
0.05	0.19
0	0.05
0.04	0.14
0.49	1.35
0.65	1.72
0	0.03
0.31	0.87
0.01	0.02
0.3	0.9
0.03	0.13
0.05	0.13
0.01	0.04
0.22	0.56
0.67	1.85
0.39	1
0.01	0.02
0.32	0.75
0.03	0.15
0.34	0.92
0	0.03
0.02	0.1
0.01	0.03
0.3	0.68
1.03	2.4
0.01	0.02
0.34	0.88
0	0.03
0.37	0.91
0.03	0.09
0.06	0.13
0	0.04
0.11	0.27
1.17	2.44
0.11	0.3
0.01	0.05
0.33	0.95
0.01	0.04
0.34	0.9
0.04	0.13
0.05	0.13
0	0.03
0.59	1.43
0.82	1.73
0	0.02
0.41	0.95
0	0.03
0.47	0.9
0.03	0.11
0.06	0.14
0.01	0.04
0.41	0.88
0.83	1.82
0.01	0.04
0.39	0.91
0.29	0.7
0.13	0.3
0.43	0.91
0.01	0.04
0.04	0.16
0.33	0.67
0.82	1.83
0.08	0.22
0.45	0.88
0.04	0.1
0.39	0.83
0.04	0.11
0.06	0.14
0.04	0.15
0.41	0.99
0.73	1.66
0.11	0.25
0.29	0.67
0.37	0.87
0.03	0.07
0.05	0.14
0.01	0.04
0.08	0.17
1.08	2.42
0.01	0.05
0.41	0.9
0.23	0.51
0.16	0.41
0.37	0.95
0	0.03
0.02	0.06
0	0.04
0.67	1.52
0.86	1.71
0.01	0.03
0.13	0.3
0.3	0.65
0.41	0.91
0	0.03
0.08	0.19
0	0.03
0	0.02
1.03	2.17
0.26	0.6
0.43	0.91
0	0.03
0.42	0.89
0.03	0.09
0	0.04
0.06	0.13
0.46	0.95
0.82	1.72
0	0.03
0.45	0.9
0.04	0.06
0.47	0.92
0.02	0.09
0.01	0.03
0.11	0.25
0.57	1.08
0.75	1.55
0.01	0.03
0.44	0.94
0.05	0.1
0.45	0.82
0.04	0.08
0.01	0.05
0.12	0.21
1.02	1.85
0.47	0.85
0.01	0.04
0.55	0.95
0.14	0.27
0.33	0.65
0.03	0.13
0.06	0.14
0.01	0.04
0.54	0.98
0.92	1.8
0.01	0.04
0.49	0.88
0.5	0.9
0	0.03
0.48	0.95
0.01	0.03
0.01	0.07
0.01	0.03
0.47	0.82
0.59	1.12
0.81	1.53
0.57	1.06
0	0.02
0	0.03
0.48	0.91
0	0.05
0.06	0.14
0.53	0.98
0.88	1.72
0.01	0.02
0.48	0.9
0.05	0.13
0.42	0.79
0.03	0.11
0.07	0.15
0	0.04
0.8	1.32
0.72	1.42
0.37	0.67
0.12	0.27
0.54	0.89
0.03	0.07
0.51	0.81
0	0.04
0.02	0.07
0.55	0.97
1.06	1.66
0	0.03
0.52	0.93
0.34	0.62
0.16	0.35
0.05	0.15
0.04	0.09
0.01	0.04
1.01	1.89
0.53	0.88
0.53	0.95
0.01	0.03
0.52	0.96
0.17	0.27
0.06	0.17
0	0.04
0.01	0.02
1.46	2.56
0.12	0.26
0.52	0.96
0.01	0.02
0.51	0.97
0.21	0.36
0.08	0.2
0.06	0.15
0	0.03
1.09	1.88
0.54	1.03
0.21	0.35
0.36	0.63
0.6	0.95
0	0.02
0.09	0.18
0.01	0.04
0.12	0.21
1.3	2.13
0.33	0.55
0.57	0.97
0	0.03
0.57	0.97
0.04	0.06
0.58	0.95
0	0.03
0.01	0.04
0.29	0.47
0.95	1.44
0.6	0.93
0.47	0.67
0.2	0.4
0.61	0.96
0	0.02
0.04	0.08
0.07	0.16
0.01	0.03
0.79	1.27
1.02	1.58
0.03	0.05
0.57	0.93
0.35	0.54
0.26	0.41
0	0.02
0.07	0.12
0.08	0.13
1.05	1.55
0.74	1.16
0.28	0.39
0.4	0.61
0.25	0.3
0.41	0.66
0.35	0.53
0.07	0.18
0.09	0.14
0.01	0.02
0.68	0.88
1.03	1.43
