0.42	6.17
0.46	7.55
0.48	7.57
0.46	7.84
0.49	7.95
0.49	7.96
0.47	7.97
0.46	8.09
0.46	7.98
0.48	8.09
0.44	7.96
0.5	8.03
0.47	8.11
0.47	8.02
0.5	7.97
0.46	8
0.45	7.65
0.51	7.9
0.43	7.9
0.49	7.9
0.49	7.89
0.46	7.93
0.49	7.76
0.45	7.83
0.48	7.7
0.45	7.86
0.46	7.71
0.46	7.9
0.48	8.24
0.49	8.06
0.49	7.84
0.49	7.93
0.49	7.94
0.48	8.09
0.46	7.99
0.49	7.89
0.46	7.95
0.47	7.93
0.45	7.85
0.45	7.83
0.47	8
0.45	8.14
0.48	8.26
0.46	7.99
0.46	8.23
0.51	8.5
0.5	7.93
0.48	7.77
0.46	8.08
0.47	7.91
0.44	7.75
0.48	7.98
0.46	7.93
0.5	8.13
0.48	7.98
0.46	7.78
0.45	7.66
0.49	7.7
0.49	7.98
0.46	7.66
0.45	8.1
0.51	8
0.48	8.04
0.51	8.03
0.48	8.02
0.5	8.01
0.49	8.06
0.47	7.95
0.46	8.26
0.45	8
0.49	8.14
0.46	7.9
0.51	8.22
0.43	8.05
0.43	7.95
0.42	8.08
0.5	8.02
0.46	8
0.46	8.08
0.44	8.13
0.43	8.06
0.48	8.12
0.48	8.54
0.48	8.49
0.49	8.24
0.45	8.36
0.46	8.05
0.49	8.23
0.47	8.29
0.44	8.14
0.48	7.82
0.42	7.99
0.48	7.92
0.46	8.21
0.47	7.93
0.45	8.03
0.49	8.01
0.5	7.85
0.46	7.85
0.45	7.9
0.45	7.9
0.46	9.15
