1.03	5.96
1.09	5.98
1.09	6.11
0.97	5.93
1.1	6.04
0.93	5.75
0.96	5.71
1.06	6.1
1.02	6.38
0.95	5.97
0.85	5.94
1.01	5.6
0.96	6.35
1.02	5.89
1.05	6.59
0.94	6.36
1.05	5.98
1	6.44
1.14	6.24
1	6.1
1.1	6.18
0.93	5.71
0.98	5.6
1	6.1
1.06	6
0.74	5.05
1.06	6.06
0.96	6.36
0.94	5.97
0.97	5.87
1.01	6.01
0.94	6.39
1.11	6.31
0.95	5.97
0.92	5.84
1.06	5.94
1.03	6.18
0.91	6.22
1.11	6.25
0.94	6.28
1.02	6.3
1.02	6.36
0.97	5.92
1	6.1
1.14	6.23
0.96	6.07
1.06	6.08
0.96	6.51
1.08	5.95
0.97	6.23
1.08	6.09
0.97	6.06
1.04	5.8
1.03	6.35
1.05	6.48
0.86	5.67
1.11	6.11
0.88	5.9
0.93	5.06
0.98	6.54
1.02	5.44
1.03	6.1
1.05	6.5
0.94	6.01
1.06	5.76
0.92	6.31
1.08	6
1.01	6.56
1.01	6.04
0.97	6.02
0.99	6.39
0.98	6.39
1.02	6.15
0.97	6.21
0.98	6.12
1.09	6.47
0.87	5.76
1.01	6.2
1	5.98
1.09	6.54
0.88	6.06
1.06	5.98
0.93	6.29
1.05	5.74
1	6.71
0.9	5.2
0.93	6.11
0.79	5.3
0.99	5.97
0.97	6.37
1.07	6.18
0.99	6.23
1.03	6.06
1.02	6.33
0.97	6.27
0.95	6.21
0.84	5.44
1.06	6.01
1	6.44
1	5.9
0.92	6.35
1.01	5.54
1.02	6.37
0.98	6.39
1.01	6.21
0.85	5.54
1.06	6.43
0.9	5.96
0.9	5.67
1.06	6.23
1	6.22
1.01	6.19
0.94	6.29
0.98	6.09
0.93	6.18
0.93	5.81
0.94	6.43
1	5.86
1.03	6.41
0.99	6.14
0.98	6.54
1	5.75
1.04	6.57
0.84	4.97
1.05	6.36
0.83	5.38
1.01	5.86
0.96	6.79
1.06	6.24
0.97	6.03
0.83	5.53
