0.64	3.17
0.55	2.64
0.58	3.02
0.5	2.82
0.62	3.19
0.7	3.25
0.71	3.52
0.56	3.13
0.64	3.15
0.53	2.53
0.63	3.42
0.61	3.69
0.6	3.11
0.65	3
0.73	3.39
0.71	3.51
0.65	3.24
0.55	3.61
0.76	3.37
0.75	3.48
0.63	3.5
0.7	3.38
0.69	3.32
0.62	3.24
0.66	4.25
0.74	3.57
0.8	3.57
0.69	3.52
0.72	3.65
0.75	3.71
0.7	3.61
0.54	3.31
0.76	3.57
0.66	3.15
0.7	3.5
0.53	3.18
0.66	3.3
0.69	3.51
0.79	3.65
0.65	3.42
0.68	4.28
0.72	3.4
0.68	3.4
0.55	2.75
0.66	3.29
0.83	4.78
0.69	3.28
0.48	2.51
0.7	3.41
0.59	3.18
0.64	3.61
0.54	2.87
0.68	4.17
0.57	2.69
0.76	3.69
0.75	3.72
0.74	3.76
0.79	3.97
0.73	4.42
0.74	3.33
0.7	3.48
0.6	3.16
0.69	3.98
0.74	3.47
0.75	3.68
0.76	3.82
0.73	3.78
0.74	4.44
0.75	3.46
0.78	3.7
0.79	3.64
0.76	3.84
0.74	4.12
0.79	3.53
0.71	3.62
0.58	3.19
0.75	4.32
0.76	3.72
0.64	3.57
0.7	3.58
0.67	4.12
0.64	3.23
0.71	3.45
0.66	3.32
0.71	3.52
0.64	3.59
0.66	3.57
0.72	4.47
0.73	3.63
0.69	3.59
0.73	3.74
0.71	4.11
0.69	3.72
0.59	2.82
0.73	3.48
0.75	3.35
0.71	3.49
0.69	4.47
0.67	3.41
0.56	2.8
0.75	3.61
0.67	4.32
0.78	3.81
0.72	3.6
0.71	3.66
0.74	3.59
0.65	4.39
0.54	2.67
0.75	3.64
0.71	3.42
0.71	3.66
0.63	3.63
0.72	3.68
0.64	3.2
0.68	3.71
0.56	2.8
0.73	4.16
0.55	2.72
0.7	3.73
0.68	3.59
0.72	4.12
0.64	3.08
0.76	3.57
0.67	3.59
0.67	4.21
0.73	3.63
0.75	3.77
0.56	2.86
0.69	3.47
0.71	4.4
0.76	3.61
0.74	3.5
0.65	3.31
0.57	3.51
0.68	3.38
0.68	3.4
0.74	3.44
0.71	3.66
0.73	3.61
0.51	3.39
0.76	3.63
0.52	2.69
0.66	3.45
0.56	2.76
0.72	3.38
0.75	3.91
0.65	4.34
0.64	3.41
0.68	3.3
0.54	2.83
0.79	3.78
0.72	4.55
0.7	3.47
0.58	2.85
0.73	3.72
0.67	3.75
0.71	4.51
0.52	2.75
0.74	3.57
0.81	3.71
0.76	3.72
0.71	3.74
0.76	4.12
0.61	3.23
0.7	3.57
0.71	3.62
0.69	3.3
0.74	3.61
0.72	4.4
0.53	2.58
0.72	3.47
0.55	2.82
0.67	3.45
0.77	3.91
0.77	4.84
0.55	2.97
0.78	3.9
0.54	2.77
0.78	3.82
0.54	3.79
0.68	3.56
0.7	3.5
0.72	3.79
0.72	3.4
0.65	3.67
0.54	3.69
0.7	3.66
0.65	3.38
0.67	3.47
0.67	3.37
0.77	4.3
0.72	3.46
0.79	3.86
0.72	3.86
0.73	3.94
0.64	3.4
0.71	3.84
0.71	3.82
0.68	4.16
0.57	2.88
0.69	3.82
0.68	3.48
0.67	3.67
0.54	3.78
0.77	3.57
0.69	3.69
0.72	3.63
0.72	4.18
0.73	3.59
0.55	2.7
0.67	3.27
0.71	4.28
0.75	3.72
0.72	3.44
0.71	4.05
0.72	3.53
0.77	3.58
0.64	3.57
0.73	4.35
0.74	3.65
0.71	3.66
0.6	2.95
0.71	3.79
0.72	4.35
0.71	3.43
0.82	3.72
0.7	3.76
0.67	3.72
0.68	3.94
0.72	3.56
0.78	3.69
0.73	3.45
0.73	3.65
0.74	4.73
0.72	3.58
0.58	2.74
0.74	3.66
0.72	4.11
0.69	3.45
0.67	3.4
0.7	3.46
0.59	2.94
0.7	4.36
0.69	3.72
0.76	3.66
0.69	2.84
0.81	3.67
0.81	4.26
0.82	3.31
0.72	2.86
0.81	3.54
0.82	3.68
0.77	3.65
0.72	4.34
0.7	3.54
0.75	3.51
0.67	3.57
0.64	4.31
0.74	3.67
0.55	2.84
0.7	3.35
0.6	3.02
0.72	4.4
0.71	3.84
0.68	3.36
0.71	3.52
0.7	3.7
0.72	3.61
0.7	4.53
0.55	2.8
0.66	3.35
0.71	3.64
0.64	4.14
0.71	3.66
0.7	3.64
0.51	3.29
0.7	3.68
0.66	3.39
0.71	3.69
0.57	3.67
0.66	3.89
0.65	3.49
0.65	3.32
0.66	3.39
0.71	4.09
0.59	3.02
0.64	3.39
0.71	4.06
0.7	3.53
0.76	3.74
0.72	3.63
0.6	2.76
0.74	4.46
0.71	3.9
0.68	3.17
0.72	3.5
0.76	4.27
0.55	2.76
0.66	3.39
0.57	2.96
0.65	4.05
0.54	2.79
0.68	3.38
0.56	2.71
0.75	3.67
0.52	3.21
0.68	3.54
0.72	3.98
0.68	3.58
0.65	3.22
0.67	3.59
0.53	3.35
0.72	3.61
0.69	3.62
0.72	3.41
0.78	3.52
0.73	3.45
0.57	3.81
0.65	3.92
0.68	3.29
0.7	3.4
0.72	3.58
0.74	3.58
0.61	3.33
0.65	3.7
0.68	4.31
0.67	3.46
0.69	3.46
0.68	3.97
0.66	3.37
0.71	3.66
0.75	3.74
0.72	3.72
0.75	4.63
0.65	3.18
0.55	2.54
0.69	3.51
0.64	4.08
0.72	3.6
0.73	3.61
0.68	3.99
0.69	3.43
0.67	3.58
0.72	4.32
0.74	3.84
0.52	2.8
0.72	3.65
0.65	3.9
0.69	3.9
0.7	3.42
0.71	3.56
0.74	3.71
0.73	3.91
0.57	3.19
0.72	3.43
0.5	2.65
0.7	3.42
0.54	3.02
0.67	3.79
0.42	3.26
0.72	3.69
0.67	3.31
0.71	4.22
0.75	3.67
0.68	3.65
0.64	3.51
0.69	3.58
0.54	3.34
0.66	3.28
0.56	3.32
0.75	3.49
0.69	3.53
0.68	3.67
0.66	3.95
0.66	3.36
0.73	3.65
