4.22	9.24
4.74	10.86
4.82	10.86
4.65	10.99
4.82	10.5
4.95	11.05
4.91	11.09
4.66	10.86
4.72	10.61
4.76	11.03
4.84	11.07
4.81	11.46
4.83	10.94
4.78	11.27
4.78	11.09
4.66	11.01
4.84	11.25
4.82	10.88
4.85	11.05
4.9	11.15
4.85	11
4.82	10.93
4.83	10.96
4.71	10.83
4.55	10.7
4.73	10.89
4.76	10.89
4.63	11.15
4.63	10.94
4.63	10.89
4.71	10.85
4.86	11.12
4.71	11.03
4.72	10.92
4.79	11.12
4.69	11.01
4.72	10.98
4.64	10.84
4.67	11.11
4.66	11.01
4.8	11.03
4.88	10.77
4.8	10.67
4.76	10.71
4.64	11.01
4.7	10.97
4.66	10.93
4.68	10.72
4.82	10.69
4.76	10.85
4.81	11.17
4.81	11.21
4.74	10.88
4.69	11.06
4.67	10.81
4.55	10.79
4.73	11.15
4.63	11.13
4.83	10.78
4.69	11.1
4.84	11.03
4.69	10.8
4.89	11.43
4.66	10.79
4.74	10.93
4.73	11.09
4.65	11.14
4.71	10.76
4.79	11.03
4.82	10.97
4.7	10.96
4.79	11.32
4.75	11.18
4.63	11.3
4.91	10.9
4.82	10.97
4.88	11.07
4.77	10.9
4.78	11.11
4.71	11.03
4.48	10.82
4.75	10.88
4.75	11.02
4.69	10.92
4.87	10.87
4.71	10.8
4.85	11.24
4.67	11.01
4.86	10.96
4.53	10.8
4.81	11.17
4.79	10.82
4.73	10.69
4.77	10.82
4.62	11.07
4.79	11.2
4.58	11.25
4.55	11.04
4.67	11.15
4.7	10.81
4.77	11.09
4.81	11.06
