0.62	3.75
0.63	4.03
0.59	3.89
0.66	3.92
0.63	4.1
0.59	3.86
0.59	3.89
0.62	3.91
0.63	4.22
0.63	3.79
0.67	3.75
0.61	3.84
0.66	3.86
0.54	3.5
0.59	3.74
0.62	3.74
0.67	4.03
0.6	3.59
0.65	4.04
0.64	3.98
0.57	3.81
0.55	3.76
0.63	3.98
0.61	3.95
0.62	3.96
0.6	3.92
0.66	4.1
0.6	3.73
0.65	4.03
0.61	4
0.62	3.76
0.58	3.81
0.62	3.94
0.61	3.85
0.61	3.75
0.65	4.03
0.63	3.96
0.63	3.92
0.58	3.96
0.61	4.02
0.62	4.14
0.62	3.9
0.59	3.97
0.58	3.9
0.61	3.97
0.58	3.63
0.63	3.84
0.59	3.79
0.55	3.59
0.62	3.82
0.61	3.63
0.62	3.97
0.65	4.08
0.65	4.18
0.57	3.82
0.62	3.89
0.61	4.03
0.61	3.75
0.58	3.76
0.58	4.02
0.66	3.86
0.64	3.93
0.62	4.1
0.59	3.63
0.62	3.87
0.61	3.94
0.57	3.85
0.56	3.45
0.64	4.02
0.66	3.99
0.6	3.74
0.54	3.87
0.62	3.95
0.6	3.81
0.63	4.16
0.65	4
0.58	3.76
0.61	4.05
0.59	3.89
0.71	3.81
0.52	3.74
0.61	4.19
0.64	3.87
0.56	3.74
0.59	3.8
0.56	3.85
0.59	3.98
0.57	3.78
0.57	3.85
0.64	4.03
0.55	3.7
0.63	3.88
0.69	4.12
0.59	3.76
0.65	4.09
0.56	3.76
0.59	3.93
0.6	3.83
0.6	3.83
0.61	3.68
0.59	3.77
0.52	3.8
0.63	4.16
